Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2017-02-06 00:00:00+00:00,1.4047199487686155,1.4074499607086182,1.4002000093460083,1.4046800136566162,-0.955840801464923,0.7781035166407443,0.528200802682194,0.5971203086604291,0.0752431019003834,0.1649641934719138,0.720933172445938,0.2687752499936335,0.2545666398030121,1.2979309604725051,0.3871653226321675,-0.4889091799119409,-0.1733368422839586,-0.9749010521816414,0.0325319264171689,0.0325319264171689,0.0084632282261078,-0.2947749051689593,-0.1904812099161912
2017-02-07 00:00:00+00:00,1.404829978942871,1.4054399728775024,1.3947399854660034,1.4050899744033811,-1.57427491579317,1.1038141943450603,0.0501892777390406,0.5067546853726039,-0.114879611271549,-0.024694015871136,0.7360824321443065,0.0049376906391766,0.2545666398030121,1.24294117154878,-1.037577321126714,1.0507560643486509,-1.0179627399584463,-0.9776676397479462,-0.1583286062600943,-0.1583286062600943,-0.3572098289121087,-1.3609020246975294,0.5045197020714153
2017-02-08 00:00:00+00:00,1.401360034942627,1.4016799926757812,1.3933000564575195,1.4010000228881836,0.3681236969102661,1.1038141943450603,0.2888636603053984,0.8979738072558529,0.4877752409727412,0.5581598387710901,0.7258752108201781,0.4207712704137123,0.2545666398030121,1.2514666108088686,1.125993638417207,1.0410153481882782,-0.7122250720439096,-0.9685834501276828,0.4462796985646746,0.4462796985646746,-0.0029541845671709,-1.211565904589039,-1.0213783196592172
2017-02-09 00:00:00+00:00,1.400629997253418,1.4039599895477295,1.3937000036239624,1.4009499549865725,-0.3055090677070139,0.7731177879101243,0.3163404434516969,0.963756148264842,-0.063215649486323,0.0086361418420956,0.7265612734098746,-0.1597207882733541,0.2545666398030121,1.2266086593884655,-1.144502605260772,0.7203936067247101,-0.4238064188938172,0.9949400212001328,-0.0810295934684469,-0.0810295934684469,-0.0055151601171262,-0.5462250559897827,0.723160143854116
2017-02-10 00:00:00+00:00,1.397729992866516,1.3980400562286377,1.3844900131225586,1.3975900411605835,-0.945840100489352,1.1038141943450603,0.0912718504473569,0.7849513701327493,0.3750901674724195,0.44563802456344,0.7329998735456138,0.5932937058751053,0.2545666398030121,1.2029956191832,0.6782369026707488,0.020304427749211,-1.259771036142807,0.9949400212001328,0.3608253059220709,0.3608253059220709,-0.0002663697705647,-1.3189808758358623,-0.2984682578584298
2017-02-13 00:00:00+00:00,1.3845100402832031,1.3889399766921997,1.3832000494003296,1.3844399452209473,-1.558535881563547,1.0871530063567365,1.0084946696360044,1.0374939582484064,1.65270772273806,-1.750153417266949,0.7114421719609728,0.752605190071164,0.2545666398030121,1.17909376857995,0.4558353091664612,0.3491660937112287,0.3580170911558147,0.9949400212001328,1.640826366845529,1.640826366845529,0.0045145430625612,0.9602824918002072,-0.3278418763035683
2017-02-14 00:00:00+00:00,1.3867499828338623,1.3870999813079834,1.379699945449829,1.3867000341415403,1.3114036212188585,1.0871530063567365,0.5988012328960446,0.7047707274616548,-0.4037256151297503,-0.2954478802549745,0.7241263027858496,-0.0713771507885503,0.2545666398030121,0.9727399278229292,0.4182334141384796,-1.5263060511563913,-0.6496700981029657,0.9949400212001328,-0.4190589672482872,-0.4190589672482872,-0.0148534847032654,-1.2546113787979174,-0.2112523395666238
2017-02-15 00:00:00+00:00,1.3792699575424194,1.380120038986206,1.3726199865341189,1.3792699575424194,0.4187557308605824,1.0871530063567365,0.7691615568774919,1.2860927900390822,0.902389421617978,1.005041837546986,0.7257505456566617,0.7505424536358775,0.2545666398030121,1.139206075678526,-0.0713412394567133,0.3730675843735783,-0.5642792508586589,0.9949400212001328,0.8890302212930676,0.8890302212930676,0.0065178901885519,-1.0606706345819568,-0.0421425013362323
2017-02-16 00:00:00+00:00,1.3731900453567505,1.387529969215393,1.3726799488067627,1.3736799955368042,-0.2754096194380122,0.7583545838609864,1.0800411037063775,1.158492835139709,0.6517551389445835,0.7552672238541847,0.742727661591884,0.7329833651063292,0.2545666398030121,1.1225952841511,-1.3517025051279583,1.4781746308626842,1.3048710058937223,0.9949400212001328,0.6380431141285665,0.6380431141285665,0.3763150666805796,1.3957415224895051,0.7763697860064066
2017-02-17 00:00:00+00:00,1.3854999542236328,1.3901599645614624,1.383520007133484,1.3861700296401978,-0.945840100489352,-0.2448897971995414,0.3638527011281495,-0.0567136785175905,-1.7763567294112563,-1.6610172256541509,0.7712896435722963,-1.85809192110334,0.2545666398030121,0.094507377331564,-1.4354690313878284,-1.5986434608606028,0.145429849406568,0.9949400212001328,-1.7939144864588592,-1.7939144864588592,0.0236387402992678,0.3942292299080756,2.245057273577601
2017-02-20 00:00:00+00:00,1.3856899738311768,1.386019945144653,1.3803999423980713,1.3857300281524658,-1.555172178317812,0.0872443326565736,-0.3696075557796582,-0.8203727836927421,-0.0386647043663352,0.0682085665642507,0.7628976174426229,0.5462445886142538,0.2545666398030121,0.1222363716682619,-0.5028623909856139,-0.6372460980259065,-0.5011849978358487,0.9949400212001328,-0.0534677733703227,-0.0534677733703227,-0.0005285368427565,-1.25738049569389,0.0823505634513497
2017-02-21 00:00:00+00:00,1.379930019378662,1.3807400465011597,1.3724000453948977,1.3798600435256958,-0.2610610178317326,1.0939097094631929,-0.0912419045639274,-0.2324783369791682,0.7022198495920586,0.8068642555330047,0.7649709981070125,0.7430521847651721,0.2545666398030121,0.5985607318620288,0.4919542270967175,1.1311056916247653,-0.6464703689068418,0.9949400212001328,0.6884187350986025,0.6884187350986025,0.0002606859803091,-1.0750779669560937,-0.2802661112710821
2017-02-22 00:00:00+00:00,1.373270034790039,1.3749699592590332,1.362679958343506,1.373170018196106,-0.8970594063541448,1.0727721449430117,0.2044851649026861,-0.9304640948641384,0.7988101977180756,0.9019809491846128,0.745650601837119,0.7306610722402591,0.2545666398030121,1.083022837879251,0.5768887630935233,1.5423408420288525,-0.8550016563076348,0.9949400212001328,0.7852770738403746,0.7852770738403746,-0.007548234609506,-0.9423998104999128,-0.271378541074637
2017-02-23 00:00:00+00:00,1.3707200288772583,1.3761500120162964,1.3664100170135498,1.3707799911499023,-1.5041759182854226,0.7204624289458045,0.6057976887817493,-0.8797216971927292,0.2071652444848037,-0.3317047300841315,0.7573905120929194,0.2745710355162487,0.2545666398030121,1.0615021976797776,-0.5476548968997911,0.91813609193195,0.1320948591973705,0.9752363403513478,0.1924631341084058,0.1924631341084058,0.0783075261741808,0.2812609287018104,0.0678231609122823
2017-02-24 00:00:00+00:00,1.372230052947998,1.3833099603652954,1.3708000183105469,1.372189998626709,-1.4750223084166114,0.370213600160461,0.8950162242411677,0.2497478420166219,-0.3140160184450628,-0.1962254105285115,0.7042349842423483,-0.2538840495460465,0.2545666398030121,0.9276703421031088,0.4450504053129062,-0.5261598972592438,0.9980347582268572,0.95590746014588,-0.3297331011048302,-0.3297331011048302,0.173702258999195,1.2786037381546898,-0.1742585533486504
2017-02-27 00:00:00+00:00,1.3759499788284302,1.3812199831008911,1.371880054473877,1.37568998336792,1.3435270209330916,0.0238263249821153,0.1396202175905105,-0.6272435464741689,-0.5994131743347748,-0.4797586251551272,-1.2561762173433404,0.1505878798784806,0.2545666398030121,0.6272148236459392,1.0406842305087265,0.1449942417756203,0.1871722047102653,-1.0435940232398675,-0.6156570236182186,-0.6156570236182186,0.082849042808678,0.3782782331947353,-0.7610945733002215
2017-02-28 00:00:00+00:00,1.3786499500274658,1.3825700283050537,1.3766000270843506,1.3787699937820437,1.3243340828568508,-0.9910895106933992,-0.1117964328508722,-0.9331693219435546,-0.5288198587198761,-0.4100311202616327,0.7500611458967914,-0.718557357037673,0.2545666398030121,0.3662656792389854,-0.7613284235136766,0.5661804228525522,0.1887460229969454,-1.0423272755817474,-0.5448528006258878,-0.5448528006258878,0.0923581241776153,0.5256392933955564,0.3704950344741899
2017-03-01 00:00:00+00:00,1.3831499814987185,1.3832199573516846,1.3735100030899048,1.3828999996185305,1.2979859787970651,-0.6369506494429306,-1.8513994639724312,-1.4207141797172664,-0.6623007786408094,0.5763721412116651,0.7370849179382125,-1.1911129545786483,0.2545666398030121,0.024855938138756,1.043416784912122,-0.2165561861931512,-0.8977997565466695,-1.0441136684644987,-0.678428845334414,-0.678428845334414,-0.3732517055931597,-1.3030802692214518,-0.7280252530213822
2017-03-02 00:00:00+00:00,1.3754600286483765,1.38850998878479,1.3737399578094482,1.3755899667739868,0.4296111996010062,-0.9601233523987092,0.8710085192932149,-1.3954369698706497,0.9062947939482432,1.006330788706384,0.7278117103289018,0.7589078426669698,0.2545666398030121,0.618908760451358,-0.76428441096251,-0.5646658190843884,1.1312906815636183,-1.021415910551586,0.8926709877311672,0.8926709877311672,0.2040309448498051,1.2606303557138727,0.1149693781431782
2017-03-03 00:00:00+00:00,1.387660026550293,1.3970199823379517,1.3874000310897827,1.3876399993896484,1.264935066206681,-1.5998021522454808,0.5421164560185898,-1.2560843140913882,-1.7151433280922206,-1.6064121946170171,-1.252110834212353,-2.268995192869759,-2.040823057157024,-0.3649312329889553,0.4271073491598713,-1.7935076500467664,0.92890612525348,-1.059609813405669,-1.732351646925064,-1.732351646925064,1.204870418278703,1.53219509163399,-0.161558098861705
2017-03-06 00:00:00+00:00,1.3988499641418457,1.4013099670410156,1.3926299810409546,1.398229956626892,1.2473397832461663,-1.5610866510302264,-1.7040850006439467,-1.039651165190613,-1.5008573950388888,-1.396831666740492,-1.2418931396715405,-2.285502008418474,-1.8208411704654728,-1.2064313091318306,1.5257011846537296,0.0193719193248921,-0.2641792920774844,-1.0357270354541723,-1.5171647892415518,-1.5171647892415518,0.0379657478598604,-0.3474624837921378,-1.8078721332217649
2017-03-07 00:00:00+00:00,1.393679976463318,1.3939800262451172,1.3875999450683594,1.393880009651184,0.3848954130550888,-1.2028002195362784,-2.025735232001734,-1.0234221453810792,0.5462696222824792,0.6510853009076091,-1.2046448652593524,0.7714355867384501,0.7827799803014318,-0.8339882958937848,-0.9255309622752272,-0.2666353255522892,-0.6481134265087795,-1.0060841449463187,0.531708515567307,0.531708515567307,0.0200684492882413,-1.37553961703385,0.6432828712320746
2017-03-08 00:00:00+00:00,1.391939997673035,1.4008899927139282,1.388100028038025,1.3915899991989136,-0.2859944542680202,-1.178783473641945,0.2047565715434395,-0.717306082265687,0.2792755355188969,0.3857196914285741,-1.2015074846192206,0.3989202619017426,0.3513522098300151,-0.6319323786957286,1.204895250581684,1.1478288183940275,0.5728863295952065,-0.9901793195190765,0.2642664448856778,0.2642664448856778,0.0247097577299351,0.77361899577461,-0.7628700120155754
2017-03-09 00:00:00+00:00,1.4000999927520752,1.4110699892044067,1.3990999460220337,1.4008300304412842,1.2165005700406624,-1.478524834258651,0.4775011615208999,-1.1706657271545058,-1.2935416477183306,-1.2180507210828404,-1.1723681385479254,-1.8735761878144108,-2.4231249334965708,-1.3610966879013175,-1.4382556031075364,-1.2119611744782175,0.8795276576716763,-0.9930588362747238,-1.3091330805276389,-1.3091330805276389,-0.090443560422777,1.1712876810649628,1.3999385783835188
2017-03-10 00:00:00+00:00,1.4092299938201904,1.414680004119873,1.4067000150680542,1.4089800119400024,1.2165005700406624,-1.4449370655991125,-0.421111666733894,-1.3274305063486576,-1.155949780423877,-1.0791665420526828,-1.1693635468107226,-1.412213556244147,-1.843181764103201,-1.966559180770689,1.02232845662924,0.2326625240592571,0.3373396261599005,-0.9712657655201388,-1.1717127019010216,-1.1717127019010216,0.0157524196686042,0.7230604119845878,-0.8245303416372234
2017-03-13 00:00:00+00:00,1.41729998588562,1.4182599782943726,1.406000018119812,1.4172600507736206,1.199738850064876,-1.096830874305245,-2.867671087951748,-1.151238618674341,-1.1535298024174998,-1.0783318408945537,-1.15785907713068,-1.9351143035358027,-0.7955851059895818,-2.5172120763921177,0.4416444335683774,0.161521014737025,-1.101320965494192,-0.9522660276186354,-1.1689546224803178,-1.1689546224803178,-0.0795659216918152,-1.2103323260036247,-0.1684820304728601
2017-03-14 00:00:00+00:00,1.407670021057129,1.411149978637695,1.4048700332641602,1.4076600074768066,0.336264453892325,-0.7562293862110807,-0.6466012097816513,-0.6545815328600885,1.3031662407215536,1.3829221884224374,-1.1209637083518158,0.815178970730984,0.871138901556371,-1.7263182151900909,0.3839928393376727,-0.0388288704274543,0.0452344900638162,-0.898341925701997,1.2885846497143454,1.2885846497143454,0.0181522559972229,0.2254202248388241,-0.1274816757076723
2017-03-15 00:00:00+00:00,1.4025100469589231,1.4048399925231934,1.3969899415969849,1.4021999835968018,-0.3360488756076549,-0.0919425284664649,-0.6879484237245066,0.0976542044224289,0.7419101393777876,0.8214651020260896,-1.0965322409664435,0.8207985341504177,2.3249057697385536,-1.2815287899280483,1.129873391890874,1.345130191009989,-0.3029604895604484,-0.8884619113563347,0.7269839163868211,0.7269839163868211,-0.2340257183896774,-0.4521514405905278,-1.0109214877894956
2017-03-16 00:00:00+00:00,1.3933199644088743,1.399829983711243,1.3908100128173828,1.393280029296875,-0.9856711849947136,0.5523775795534283,0.7143379666723872,0.7599473448551969,1.1959234747940757,1.2741884415466669,0.9397189125370904,0.8086496274623837,1.9514902456909329,-0.5907175133696534,0.4455047578636256,1.516572321482606,0.4104044823257503,-0.863791232402146,1.1815365251660346,1.1815365251660346,-1.233019595179287,0.7644327631875452,-0.1901197532384587
2017-03-17 00:00:00+00:00,1.404129981994629,1.4044699668884275,1.3930000066757202,1.4036999940872192,-1.5758572891048832,0.2092603230527094,-1.3656310556557538,1.0993461975031262,-1.4590101521017362,-1.3827588146982686,-1.0870160805514522,-2.306802744770424,0.3241540582225363,-1.3576167515263085,1.268889782401384,-1.6702738794434695,-1.0632873684897115,-0.8844752709652185,-1.4748702440155828,-1.4748702440155828,-0.0104920628456928,-1.260657684851184,-0.9785243933640404
2017-03-20 00:00:00+00:00,1.394129991531372,1.3962199687957764,1.390339970588684,1.3936699628829956,0.3650247785659773,0.856395299391967,0.3970535849513138,1.611873250521914,1.3213680496784337,1.3967976728282097,0.9071761418038586,0.7819638054256706,0.7977403197285803,-0.6044989750461596,1.3018704723858612,-0.2353573387021548,-0.092396280189127,1.122426973573331,1.307584901523543,1.307584901523543,0.0310452787326763,-0.1321617439705392,-1.798687066257512
2017-03-21 00:00:00+00:00,1.388399958610535,1.4017499685287476,1.388399958610535,1.388700008392334,-0.3020838039763271,1.1666666627777802,1.0856875384541895,1.422332708659521,0.6238725874495956,0.7000963947604283,0.8508977811997832,0.7810635082954944,0.6606512909618143,-0.2326377584021286,-1.1075127551835957,1.2479548979952912,1.3107015629912635,1.0999318052053486,0.6094401944695488,0.6094401944695488,1.3653887672877174,1.5277217293120129,0.4817248306250975
2017-03-22 00:00:00+00:00,1.4090499877929688,1.411929965019226,1.4068000316619873,1.4088300466537476,1.2406465195766827,-1.4999999950000031,-0.3990176089585117,0.1770297707188176,-2.697662102694653,-2.6236592081271266,0.8574404104486166,-2.85260359620777,-2.011221194884542,-1.724384000519879,0.9186193385852488,-1.6924112071012327,0.0853401103839294,1.077975418199001,-2.713829199533372,-2.713829199533372,-0.157334071918016,0.3806380599279567,-0.9857162871179384
2017-03-23 00:00:00+00:00,1.4072500467300415,1.4139800071716309,1.4063999652862549,1.407130002975464,0.3832665270640402,-1.1666666627777802,0.393769674986634,0.6132637212332553,0.1833599996782602,0.2578646991847059,0.8607647269859335,0.6968738283071382,-1.5046879382427278,-1.5814851069456113,0.6695554145099668,-0.681274120814083,0.6100656219554,1.056525732385249,0.1689656881024361,0.1689656881024361,0.2199648937445122,1.286559772343671,-0.4193244325529188
2017-03-24 00:00:00+00:00,1.4122400283813477,1.4206500053405762,1.409890055656433,1.412600040435791,1.2406465195766827,-1.4900008166334475,0.1568284742172244,0.7277419569391348,-0.751429368130044,-0.6773842902847538,-1.1421707149174165,-0.6417137887611601,-0.9772262670184444,-1.940367745249628,-1.17096293363544,-0.2097723776258901,0.524023565893194,1.0355532866220758,-0.7663260760736873,-0.7663260760736873,0.0855593672383823,0.8100331410428764,0.723628517970176
2017-03-26 23:00:00+00:00,1.4205399751663208,1.4310100078582764,1.419399976730347,1.4210799932479858,1.2165005700406624,-1.4575648620182176,0.416825302018572,-0.4507236359066319,-1.1329567104520084,-1.0604224025346818,-1.1794295823157297,-1.685319842626785,-2.111721421900897,-2.467212659961579,-1.3445468885536207,-0.1386966992258097,0.814864945968508,1.015029084058641,-1.1477872028762437,-1.1477872028762437,0.1438775805648626,1.117842020338602,1.0343002080067758
2017-03-27 23:00:00+00:00,1.423699975013733,1.4303100109100342,1.4174000024795532,1.4234700202941897,1.1916513732319545,-1.107369226611082,-0.9450900468556248,-1.084073043687279,-0.3157908605357323,-0.2412658724882275,-1.171091791078716,0.3667832285496342,-1.0435206747054635,-2.522268621474554,0.939503870582604,0.1618084643626732,0.0198325911046722,0.9949314976284366,-0.3304592630474495,-0.3304592630474495,0.0087026451201487,0.1210491386481358,-0.4823249730411513
